bv    af
0.434856283921	9.17506939207
0.416630272372	9.62462012983
0.436707763322	8.89870763376
0.419493393219	9.42885093479
0.43455293033	9.00728677175
0.423295145783	9.46818734963
0.429105891486	8.88404853415
0.425008662781	9.48154704275
0.434511391853	8.97898088262
0.423263624747	9.59251132683
