0	-3.75	9409.0
12	-3.75	1605.0
24	-3.75	372.0
36	-3.75	404.0
48	-3.75	23.0
60	-3.75	8.0
72	-3.75	31560.0
84	-3.75	25.0
96	-3.75	25.0
