0	-3.75	23.0
12	-3.75	10.0
24	-3.75	6877.0
36	-3.75	12401.0
48	-3.75	3170.0
60	-3.75	95.0
72	-3.75	646.0
84	-3.75	441.0
96	-3.75	441.0
