0	-3.75	19.0
12	-3.75	33.0
24	-3.75	50.0
36	-3.75	50.0
48	-3.75	6.0
60	-3.75	6078.0
72	-3.75	31995.0
84	-3.75	22896.0
96	-3.75	22896.0
