0	-3.75	23.0
12	-3.75	10704.0
24	-3.75	7394.0
36	-3.75	146.0
48	-3.75	1676.0
60	-3.75	49.0
72	-3.75	405.0
84	-3.75	319.0
96	-3.75	319.0
