0	-3.5	9768.0
11	-3.5	213.0
22	-3.5	7246.0
33	-3.5	923.0
44	-3.5	5759.0
55	-3.5	129.0
66	-3.5	81.0
77	-3.5	538.0
88	-3.5	8578.0
99	-3.5	8578.0
