0	-3.5	11239.0
11	-3.5	11230.0
22	-3.5	105.0
33	-3.5	344.0
44	-3.5	365.0
55	-3.5	2045.0
66	-3.5	320.0
77	-3.5	315.0
88	-3.5	106.0
99	-3.5	106.0
