0	-3.5	1253.0
11	-3.5	1362.0
22	-3.5	28.0
33	-3.5	68.0
44	-3.5	364.0
55	-3.5	2411.0
66	-3.5	2900.0
77	-3.5	12068.0
88	-3.5	808.0
99	-3.5	808.0
