0	-3.75	1099.0
12	-3.75	1038.0
24	-3.75	3.0
36	-3.75	734.0
48	-3.75	9.0
60	-3.75	1582.0
72	-3.75	31995.0
84	-3.75	352.0
96	-3.75	352.0
