0	-3.75	122.0
12	-3.75	7765.0
24	-3.75	12814.0
36	-3.75	148.0
48	-3.75	14.0
60	-3.75	60.0
72	-3.75	215.0
84	-3.75	7544.0
96	-3.75	7544.0
