0	-3.5	11239.0
11	-3.5	1950.0
22	-3.5	557.0
33	-3.5	19299.0
44	-3.5	64.0
55	-3.5	74.0
66	-3.5	301.0
77	-3.5	23640.0
88	-3.5	118.0
99	-3.5	118.0
