0	-3.5	47.0
11	-3.5	60.0
22	-3.5	207.0
33	-3.5	489.0
44	-3.5	63.0
55	-3.5	4.0
66	-3.5	8168.0
77	-3.5	322.0
88	-3.5	8128.0
99	-3.5	8128.0
